 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317065 Vargem Grande do Rio Pardo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;164;359
"De 5 a 9 anos";251;244;495
"De 10 a 14 anos";276;275;551
"De 15 a 19 anos";274;268;542
"De 20 a 24 anos";243;223;466
"De 25 a 29 anos";195;183;378
"De 30 a 34 anos";159;159;318
"De 35 a 39 anos";165;155;320
"De 40 a 44 anos";140;140;280
"De 45 a 49 anos";129;111;240
"De 50 a 54 anos";110;111;221
"De 55 a 59 anos";91;71;162
"De 60 a 64 anos";60;65;125
"De 65 a 69 anos";50;56;106
"De 70 a 74 anos";43;46;89
"De 75 a 79 anos";27;33;60
"De 80 anos ou mais";29;38;67
"Total";2437;2342;4779
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

