 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317065 Vargem Grande do Rio Pardo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;176;360
"De 5 a 9 anos";184;161;345
"De 10 a 14 anos";196;167;363
"De 15 a 19 anos";224;208;432
"De 20 a 24 anos";245;236;481
"De 25 a 29 anos";239;230;469
"De 30 a 34 anos";226;192;418
"De 35 a 39 anos";186;172;358
"De 40 a 44 anos";159;165;324
"De 45 a 49 anos";162;152;314
"De 50 a 54 anos";136;134;270
"De 55 a 59 anos";121;116;237
"De 60 a 64 anos";104;94;198
"De 65 a 69 anos";79;63;142
"De 70 a 74 anos";48;51;99
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";45;56;101
"Total";2574;2413;4987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

