 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317065 Vargem Grande do Rio Pardo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;175;358
"De 5 a 9 anos";195;149;344
"De 10 a 14 anos";222;207;429
"De 15 a 19 anos";255;243;498
"De 20 a 24 anos";248;258;506
"De 25 a 29 anos";235;206;441
"De 30 a 34 anos";212;177;389
"De 35 a 39 anos";147;162;309
"De 40 a 44 anos";180;159;339
"De 45 a 49 anos";140;150;290
"De 50 a 54 anos";132;113;245
"De 55 a 59 anos";109;118;227
"De 60 a 64 anos";101;72;173
"De 65 a 69 anos";59;61;120
"De 70 a 74 anos";44;48;92
"De 75 a 79 anos";37;40;77
"De 80 anos ou mais";39;51;90
"Total";2538;2389;4927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

