 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317065 Vargem Grande do Rio Pardo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;175;359
"De 5 a 9 anos";181;173;354
"De 10 a 14 anos";180;142;322
"De 15 a 19 anos";202;184;386
"De 20 a 24 anos";240;218;458
"De 25 a 29 anos";244;246;490
"De 30 a 34 anos";234;200;434
"De 35 a 39 anos";210;176;386
"De 40 a 44 anos";146;169;315
"De 45 a 49 anos";179;155;334
"De 50 a 54 anos";137;147;284
"De 55 a 59 anos";127;113;240
"De 60 a 64 anos";106;109;215
"De 65 a 69 anos";93;65;158
"De 70 a 74 anos";52;54;106
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";49;60;109
"Total";2600;2426;5026
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

