 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211223 Trizidela do Vale
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1034;997;2031
"De 5 a 9 anos";897;929;1826
"De 10 a 14 anos";935;943;1878
"De 15 a 19 anos";900;953;1853
"De 20 a 24 anos";973;1005;1978
"De 25 a 29 anos";829;851;1680
"De 30 a 34 anos";650;715;1365
"De 35 a 39 anos";583;575;1158
"De 40 a 44 anos";463;533;996
"De 45 a 49 anos";380;470;850
"De 50 a 54 anos";333;405;738
"De 55 a 59 anos";293;329;622
"De 60 a 64 anos";243;305;548
"De 65 a 69 anos";206;254;460
"De 70 a 74 anos";171;209;380
"De 75 a 79 anos";128;138;266
"De 80 anos ou mais";137;169;306
"Total";9155;9780;18935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

