 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211223 Trizidela do Vale
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";913;876;1789
"De 5 a 9 anos";950;980;1930
"De 10 a 14 anos";917;952;1869
"De 15 a 19 anos";883;926;1809
"De 20 a 24 anos";866;929;1795
"De 25 a 29 anos";886;918;1804
"De 30 a 34 anos";760;836;1596
"De 35 a 39 anos";648;672;1320
"De 40 a 44 anos";544;563;1107
"De 45 a 49 anos";431;511;942
"De 50 a 54 anos";362;453;815
"De 55 a 59 anos";316;373;689
"De 60 a 64 anos";270;317;587
"De 65 a 69 anos";218;270;488
"De 70 a 74 anos";175;226;401
"De 75 a 79 anos";137;159;296
"De 80 anos ou mais";159;192;351
"Total";9435;10153;19588
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

