 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211223 Trizidela do Vale
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";977;944;1921
"De 5 a 9 anos";902;891;1793
"De 10 a 14 anos";1009;1032;2041
"De 15 a 19 anos";1088;1082;2170
"De 20 a 24 anos";835;867;1702
"De 25 a 29 anos";615;617;1232
"De 30 a 34 anos";510;555;1065
"De 35 a 39 anos";430;514;944
"De 40 a 44 anos";370;453;823
"De 45 a 49 anos";320;370;690
"De 50 a 54 anos";279;316;595
"De 55 a 59 anos";231;307;538
"De 60 a 64 anos";213;268;481
"De 65 a 69 anos";189;216;405
"De 70 a 74 anos";144;166;310
"De 75 a 79 anos";106;139;245
"De 80 anos ou mais";107;132;239
"Total";8325;8869;17194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

