 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211223 Trizidela do Vale
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1017;984;2001
"De 5 a 9 anos";936;937;1873
"De 10 a 14 anos";901;912;1813
"De 15 a 19 anos";1043;1067;2110
"De 20 a 24 anos";959;955;1914
"De 25 a 29 anos";681;738;1419
"De 30 a 34 anos";575;574;1149
"De 35 a 39 anos";483;543;1026
"De 40 a 44 anos";395;488;883
"De 45 a 49 anos";351;416;767
"De 50 a 54 anos";299;345;644
"De 55 a 59 anos";257;305;562
"De 60 a 64 anos";216;289;505
"De 65 a 69 anos";202;231;433
"De 70 a 74 anos";157;177;334
"De 75 a 79 anos";110;129;239
"De 80 anos ou mais";119;160;279
"Total";8701;9250;17951
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

