 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211223 Trizidela do Vale
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";945;909;1854
"De 5 a 9 anos";916;956;1872
"De 10 a 14 anos";947;969;1916
"De 15 a 19 anos";860;918;1778
"De 20 a 24 anos";899;956;1855
"De 25 a 29 anos";888;907;1795
"De 30 a 34 anos";728;822;1550
"De 35 a 39 anos";647;637;1284
"De 40 a 44 anos";523;557;1080
"De 45 a 49 anos";413;503;916
"De 50 a 54 anos";357;446;803
"De 55 a 59 anos";314;359;673
"De 60 a 64 anos";266;315;581
"De 65 a 69 anos";214;269;483
"De 70 a 74 anos";175;225;400
"De 75 a 79 anos";138;152;290
"De 80 anos ou mais";156;187;343
"Total";9386;10087;19473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

