 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211223 Trizidela do Vale
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";879;842;1721
"De 5 a 9 anos";968;985;1953
"De 10 a 14 anos";899;946;1845
"De 15 a 19 anos";907;937;1844
"De 20 a 24 anos";835;904;1739
"De 25 a 29 anos";881;927;1808
"De 30 a 34 anos";789;847;1636
"De 35 a 39 anos";651;710;1361
"De 40 a 44 anos";566;568;1134
"De 45 a 49 anos";449;519;968
"De 50 a 54 anos";368;462;830
"De 55 a 59 anos";320;386;706
"De 60 a 64 anos";274;318;592
"De 65 a 69 anos";222;271;493
"De 70 a 74 anos";175;225;400
"De 75 a 79 anos";135;166;301
"De 80 anos ou mais";163;197;360
"Total";9481;10210;19691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

