 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211223 Trizidela do Vale
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";878;838;1716
"De 5 a 9 anos";893;878;1771
"De 10 a 14 anos";1012;1022;2034
"De 15 a 19 anos";910;959;1869
"De 20 a 24 anos";949;953;1902
"De 25 a 29 anos";801;888;1689
"De 30 a 34 anos";889;972;1861
"De 35 a 39 anos";872;914;1786
"De 40 a 44 anos";699;826;1525
"De 45 a 49 anos";665;621;1286
"De 50 a 54 anos";521;562;1083
"De 55 a 59 anos";413;504;917
"De 60 a 64 anos";337;415;752
"De 65 a 69 anos";285;312;597
"De 70 a 74 anos";227;258;485
"De 75 a 79 anos";156;199;355
"De 80 anos ou mais";208;276;484
"Total";10715;11397;22112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

