 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211223 Trizidela do Vale
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";996;963;1959
"De 5 a 9 anos";926;923;1849
"De 10 a 14 anos";934;949;1883
"De 15 a 19 anos";1065;1080;2145
"De 20 a 24 anos";923;927;1850
"De 25 a 29 anos";656;696;1352
"De 30 a 34 anos";551;565;1116
"De 35 a 39 anos";465;534;999
"De 40 a 44 anos";386;476;862
"De 45 a 49 anos";341;401;742
"De 50 a 54 anos";292;335;627
"De 55 a 59 anos";248;305;553
"De 60 a 64 anos";215;282;497
"De 65 a 69 anos";198;227;425
"De 70 a 74 anos";152;172;324
"De 75 a 79 anos";108;130;238
"De 80 anos ou mais";115;153;268
"Total";8571;9118;17689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

