 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211223 Trizidela do Vale
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";894;858;1752
"De 5 a 9 anos";1014;1008;2022
"De 10 a 14 anos";931;969;1900
"De 15 a 19 anos";981;981;1962
"De 20 a 24 anos";859;922;1781
"De 25 a 29 anos";923;975;1898
"De 30 a 34 anos";861;900;1761
"De 35 a 39 anos";698;781;1479
"De 40 a 44 anos";629;607;1236
"De 45 a 49 anos";499;558;1057
"De 50 a 54 anos";410;500;910
"De 55 a 59 anos";347;417;764
"De 60 a 64 anos";301;336;637
"De 65 a 69 anos";252;285;537
"De 70 a 74 anos";191;236;427
"De 75 a 79 anos";146;181;327
"De 80 anos ou mais";182;212;394
"Total";10118;10726;20844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

