 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211223 Trizidela do Vale
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1043;1008;2051
"De 5 a 9 anos";929;942;1871
"De 10 a 14 anos";891;899;1790
"De 15 a 19 anos";975;1015;1990
"De 20 a 24 anos";991;997;1988
"De 25 a 29 anos";751;804;1555
"De 30 a 34 anos";614;628;1242
"De 35 a 39 anos";528;558;1086
"De 40 a 44 anos";423;511;934
"De 45 a 49 anos";367;444;811
"De 50 a 54 anos";315;372;687
"De 55 a 59 anos";276;313;589
"De 60 a 64 anos";226;300;526
"De 65 a 69 anos";204;240;444
"De 70 a 74 anos";166;190;356
"De 75 a 79 anos";117;132;249
"De 80 anos ou mais";127;166;293
"Total";8943;9519;18462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

