 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316695 Serranópolis de Minas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;172;352
"De 5 a 9 anos";197;203;400
"De 10 a 14 anos";205;209;414
"De 15 a 19 anos";215;206;421
"De 20 a 24 anos";201;186;387
"De 25 a 29 anos";201;184;385
"De 30 a 34 anos";169;140;309
"De 35 a 39 anos";132;125;257
"De 40 a 44 anos";150;132;282
"De 45 a 49 anos";138;128;266
"De 50 a 54 anos";125;121;246
"De 55 a 59 anos";84;102;186
"De 60 a 64 anos";89;95;184
"De 65 a 69 anos";69;69;138
"De 70 a 74 anos";47;60;107
"De 75 a 79 anos";29;30;59
"De 80 anos ou mais";33;50;83
"Total";2264;2212;4476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

