 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316695 Serranópolis de Minas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;170;348
"De 5 a 9 anos";172;160;332
"De 10 a 14 anos";183;175;358
"De 15 a 19 anos";184;184;368
"De 20 a 24 anos";200;195;395
"De 25 a 29 anos";184;181;365
"De 30 a 34 anos";202;193;395
"De 35 a 39 anos";186;156;342
"De 40 a 44 anos";143;127;270
"De 45 a 49 anos";146;129;275
"De 50 a 54 anos";141;133;274
"De 55 a 59 anos";136;129;265
"De 60 a 64 anos";92;103;195
"De 65 a 69 anos";83;96;179
"De 70 a 74 anos";66;66;132
"De 75 a 79 anos";43;55;98
"De 80 anos ou mais";43;59;102
"Total";2382;2311;4693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

