 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316695 Serranópolis de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;182;372
"De 5 a 9 anos";199;200;399
"De 10 a 14 anos";211;213;424
"De 15 a 19 anos";211;210;421
"De 20 a 24 anos";223;204;427
"De 25 a 29 anos";196;165;361
"De 30 a 34 anos";152;130;282
"De 35 a 39 anos";137;126;263
"De 40 a 44 anos";148;130;278
"De 45 a 49 anos";130;130;260
"De 50 a 54 anos";110;113;223
"De 55 a 59 anos";86;97;183
"De 60 a 64 anos";83;81;164
"De 65 a 69 anos";59;74;133
"De 70 a 74 anos";42;46;88
"De 75 a 79 anos";32;32;64
"De 80 anos ou mais";28;44;72
"Total";2237;2177;4414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

