 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316695 Serranópolis de Minas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;173;354
"De 5 a 9 anos";172;159;331
"De 10 a 14 anos";174;159;333
"De 15 a 19 anos";177;174;351
"De 20 a 24 anos";186;188;374
"De 25 a 29 anos";194;189;383
"De 30 a 34 anos";189;187;376
"De 35 a 39 anos";197;177;374
"De 40 a 44 anos";165;135;300
"De 45 a 49 anos";139;125;264
"De 50 a 54 anos";145;135;280
"De 55 a 59 anos";138;133;271
"De 60 a 64 anos";112;112;224
"De 65 a 69 anos";79;94;173
"De 70 a 74 anos";70;76;146
"De 75 a 79 anos";48;54;102
"De 80 anos ou mais";49;67;116
"Total";2415;2337;4752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

