 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316695 Serranópolis de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;194;396
"De 5 a 9 anos";205;205;410
"De 10 a 14 anos";216;219;435
"De 15 a 19 anos";222;222;444
"De 20 a 24 anos";235;205;440
"De 25 a 29 anos";179;140;319
"De 30 a 34 anos";135;121;256
"De 35 a 39 anos";143;128;271
"De 40 a 44 anos";140;128;268
"De 45 a 49 anos";115;124;239
"De 50 a 54 anos";92;102;194
"De 55 a 59 anos";86;88;174
"De 60 a 64 anos";73;71;144
"De 65 a 69 anos";49;71;120
"De 70 a 74 anos";37;35;72
"De 75 a 79 anos";33;35;68
"De 80 anos ou mais";24;37;61
"Total";2186;2125;4311
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

