 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520945 Guarinos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;46;94
"De 5 a 9 anos";52;46;98
"De 10 a 14 anos";52;43;95
"De 15 a 19 anos";52;45;97
"De 20 a 24 anos";52;55;107
"De 25 a 29 anos";55;55;110
"De 30 a 34 anos";58;57;115
"De 35 a 39 anos";67;67;134
"De 40 a 44 anos";74;65;139
"De 45 a 49 anos";82;71;153
"De 50 a 54 anos";101;77;178
"De 55 a 59 anos";86;66;152
"De 60 a 64 anos";64;52;116
"De 65 a 69 anos";53;37;90
"De 70 a 74 anos";43;31;74
"De 75 a 79 anos";34;21;55
"De 80 anos ou mais";30;15;45
"Total";1003;849;1852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

