 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520945 Guarinos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;57;115
"De 5 a 9 anos";71;63;134
"De 10 a 14 anos";82;66;148
"De 15 a 19 anos";73;70;143
"De 20 a 24 anos";70;68;138
"De 25 a 29 anos";67;69;136
"De 30 a 34 anos";74;78;152
"De 35 a 39 anos";83;73;156
"De 40 a 44 anos";90;78;168
"De 45 a 49 anos";108;82;190
"De 50 a 54 anos";99;69;168
"De 55 a 59 anos";70;65;135
"De 60 a 64 anos";62;52;114
"De 65 a 69 anos";54;45;99
"De 70 a 74 anos";47;32;79
"De 75 a 79 anos";27;13;40
"De 80 anos ou mais";24;17;41
"Total";1159;997;2156
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

