 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520945 Guarinos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;75;150
"De 5 a 9 anos";94;83;177
"De 10 a 14 anos";94;91;185
"De 15 a 19 anos";101;98;199
"De 20 a 24 anos";95;89;184
"De 25 a 29 anos";89;94;183
"De 30 a 34 anos";100;87;187
"De 35 a 39 anos";95;89;184
"De 40 a 44 anos";119;91;210
"De 45 a 49 anos";100;74;174
"De 50 a 54 anos";75;68;143
"De 55 a 59 anos";67;60;127
"De 60 a 64 anos";64;52;116
"De 65 a 69 anos";53;47;100
"De 70 a 74 anos";37;21;58
"De 75 a 79 anos";24;11;35
"De 80 anos ou mais";21;16;37
"Total";1303;1146;2449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

