 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520945 Guarinos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;89;182
"De 5 a 9 anos";94;91;185
"De 10 a 14 anos";86;98;184
"De 15 a 19 anos";124;116;240
"De 20 a 24 anos";112;119;231
"De 25 a 29 anos";116;101;217
"De 30 a 34 anos";112;92;204
"De 35 a 39 anos";116;111;227
"De 40 a 44 anos";124;85;209
"De 45 a 49 anos";84;74;158
"De 50 a 54 anos";74;69;143
"De 55 a 59 anos";64;53;117
"De 60 a 64 anos";69;54;123
"De 65 a 69 anos";44;32;76
"De 70 a 74 anos";27;23;50
"De 75 a 79 anos";30;9;39
"De 80 anos ou mais";18;14;32
"Total";1387;1230;2617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

