 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520945 Guarinos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;66;129
"De 5 a 9 anos";94;78;172
"De 10 a 14 anos";99;85;184
"De 15 a 19 anos";86;86;172
"De 20 a 24 anos";82;68;150
"De 25 a 29 anos";70;88;158
"De 30 a 34 anos";92;84;176
"De 35 a 39 anos";82;75;157
"De 40 a 44 anos";114;94;208
"De 45 a 49 anos";111;74;185
"De 50 a 54 anos";76;68;144
"De 55 a 59 anos";70;65;135
"De 60 a 64 anos";61;52;113
"De 65 a 69 anos";60;58;118
"De 70 a 74 anos";44;20;64
"De 75 a 79 anos";20;13;33
"De 80 anos ou mais";24;18;42
"Total";1248;1092;2340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

