 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520945 Guarinos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";45;43;88
"De 5 a 9 anos";51;44;95
"De 10 a 14 anos";47;40;87
"De 15 a 19 anos";48;40;88
"De 20 a 24 anos";49;50;99
"De 25 a 29 anos";51;55;106
"De 30 a 34 anos";57;52;109
"De 35 a 39 anos";61;65;126
"De 40 a 44 anos";74;65;139
"De 45 a 49 anos";74;66;140
"De 50 a 54 anos";99;79;178
"De 55 a 59 anos";92;67;159
"De 60 a 64 anos";64;52;116
"De 65 a 69 anos";53;38;91
"De 70 a 74 anos";42;28;70
"De 75 a 79 anos";35;23;58
"De 80 anos ou mais";31;14;45
"Total";973;821;1794
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

