 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520945 Guarinos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";42;40;82
"De 5 a 9 anos";50;42;92
"De 10 a 14 anos";41;37;78
"De 15 a 19 anos";44;36;80
"De 20 a 24 anos";45;45;90
"De 25 a 29 anos";48;55;103
"De 30 a 34 anos";56;46;102
"De 35 a 39 anos";55;63;118
"De 40 a 44 anos";74;64;138
"De 45 a 49 anos";67;61;128
"De 50 a 54 anos";97;81;178
"De 55 a 59 anos";99;67;166
"De 60 a 64 anos";64;52;116
"De 65 a 69 anos";54;38;92
"De 70 a 74 anos";40;25;65
"De 75 a 79 anos";36;26;62
"De 80 anos ou mais";33;14;47
"Total";945;792;1737
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

