 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170307 Barra do Ouro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;228;469
"De 5 a 9 anos";219;199;418
"De 10 a 14 anos";208;176;384
"De 15 a 19 anos";221;188;409
"De 20 a 24 anos";244;217;461
"De 25 a 29 anos";201;204;405
"De 30 a 34 anos";161;164;325
"De 35 a 39 anos";161;161;322
"De 40 a 44 anos";145;158;303
"De 45 a 49 anos";136;112;248
"De 50 a 54 anos";117;85;202
"De 55 a 59 anos";95;82;177
"De 60 a 64 anos";80;58;138
"De 65 a 69 anos";62;57;119
"De 70 a 74 anos";46;36;82
"De 75 a 79 anos";37;28;65
"De 80 anos ou mais";35;29;64
"Total";2409;2182;4591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

