 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170307 Barra do Ouro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;223;454
"De 5 a 9 anos";227;198;425
"De 10 a 14 anos";247;206;453
"De 15 a 19 anos";267;216;483
"De 20 a 24 anos";217;201;418
"De 25 a 29 anos";165;167;332
"De 30 a 34 anos";162;155;317
"De 35 a 39 anos";136;159;295
"De 40 a 44 anos";137;124;261
"De 45 a 49 anos";125;84;209
"De 50 a 54 anos";96;95;191
"De 55 a 59 anos";93;62;155
"De 60 a 64 anos";72;69;141
"De 65 a 69 anos";54;43;97
"De 70 a 74 anos";49;36;85
"De 75 a 79 anos";29;27;56
"De 80 anos ou mais";31;23;54
"Total";2338;2088;4426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

