 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170307 Barra do Ouro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;222;463
"De 5 a 9 anos";277;240;517
"De 10 a 14 anos";295;240;535
"De 15 a 19 anos";227;201;428
"De 20 a 24 anos";179;162;341
"De 25 a 29 anos";158;151;309
"De 30 a 34 anos";131;144;275
"De 35 a 39 anos";124;113;237
"De 40 a 44 anos";117;86;203
"De 45 a 49 anos";93;93;186
"De 50 a 54 anos";92;69;161
"De 55 a 59 anos";74;71;145
"De 60 a 64 anos";59;48;107
"De 65 a 69 anos";55;42;97
"De 70 a 74 anos";36;32;68
"De 75 a 79 anos";27;18;45
"De 80 anos ou mais";24;21;45
"Total";2209;1953;4162
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

