 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170307 Barra do Ouro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;258;547
"De 5 a 9 anos";281;259;540
"De 10 a 14 anos";249;235;484
"De 15 a 19 anos";222;189;411
"De 20 a 24 anos";148;139;287
"De 25 a 29 anos";126;110;236
"De 30 a 34 anos";119;97;216
"De 35 a 39 anos";95;82;177
"De 40 a 44 anos";78;75;153
"De 45 a 49 anos";88;74;162
"De 50 a 54 anos";62;57;119
"De 55 a 59 anos";58;53;111
"De 60 a 64 anos";54;46;100
"De 65 a 69 anos";36;27;63
"De 70 a 74 anos";24;26;50
"De 75 a 79 anos";26;18;44
"De 80 anos ou mais";21;15;36
"Total";1976;1760;3736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

