 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170307 Barra do Ouro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;230;472
"De 5 a 9 anos";220;202;422
"De 10 a 14 anos";197;167;364
"De 15 a 19 anos";210;181;391
"De 20 a 24 anos";248;219;467
"De 25 a 29 anos";210;213;423
"De 30 a 34 anos";161;166;327
"De 35 a 39 anos";166;161;327
"De 40 a 44 anos";147;166;313
"De 45 a 49 anos";139;121;260
"De 50 a 54 anos";122;82;204
"De 55 a 59 anos";96;87;183
"De 60 a 64 anos";83;56;139
"De 65 a 69 anos";64;61;125
"De 70 a 74 anos";45;36;81
"De 75 a 79 anos";39;28;67
"De 80 anos ou mais";36;31;67
"Total";2425;2207;4632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

