 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170307 Barra do Ouro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;223;458
"De 5 a 9 anos";222;197;419
"De 10 a 14 anos";230;192;422
"De 15 a 19 anos";244;202;446
"De 20 a 24 anos";231;209;440
"De 25 a 29 anos";182;185;367
"De 30 a 34 anos";162;160;322
"De 35 a 39 anos";149;162;311
"De 40 a 44 anos";141;140;281
"De 45 a 49 anos";130;98;228
"De 50 a 54 anos";107;90;197
"De 55 a 59 anos";94;72;166
"De 60 a 64 anos";76;64;140
"De 65 a 69 anos";58;50;108
"De 70 a 74 anos";47;36;83
"De 75 a 79 anos";33;27;60
"De 80 anos ou mais";33;26;59
"Total";2374;2133;4507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

