 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170307 Barra do Ouro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;225;467
"De 5 a 9 anos";281;240;521
"De 10 a 14 anos";285;237;522
"De 15 a 19 anos";225;204;429
"De 20 a 24 anos";186;168;354
"De 25 a 29 anos";151;148;299
"De 30 a 34 anos";130;134;264
"De 35 a 39 anos";124;110;234
"De 40 a 44 anos";112;85;197
"De 45 a 49 anos";88;87;175
"De 50 a 54 anos";91;70;161
"De 55 a 59 anos";70;65;135
"De 60 a 64 anos";58;48;106
"De 65 a 69 anos";54;41;95
"De 70 a 74 anos";34;29;63
"De 75 a 79 anos";25;19;44
"De 80 anos ou mais";25;20;45
"Total";2181;1930;4111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

