 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170307 Barra do Ouro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;216;450
"De 5 a 9 anos";270;233;503
"De 10 a 14 anos";293;235;528
"De 15 a 19 anos";238;202;440
"De 20 a 24 anos";180;166;346
"De 25 a 29 anos";165;158;323
"De 30 a 34 anos";139;155;294
"De 35 a 39 anos";127;125;252
"De 40 a 44 anos";125;94;219
"De 45 a 49 anos";103;95;198
"De 50 a 54 anos";92;73;165
"De 55 a 59 anos";82;73;155
"De 60 a 64 anos";62;52;114
"De 65 a 69 anos";56;43;99
"De 70 a 74 anos";39;35;74
"De 75 a 79 anos";29;19;48
"De 80 anos ou mais";25;22;47
"Total";2259;1996;4255
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

