 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170307 Barra do Ouro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;223;455
"De 5 a 9 anos";224;197;421
"De 10 a 14 anos";238;200;438
"De 15 a 19 anos";256;210;466
"De 20 a 24 anos";224;205;429
"De 25 a 29 anos";174;176;350
"De 30 a 34 anos";162;158;320
"De 35 a 39 anos";143;161;304
"De 40 a 44 anos";139;132;271
"De 45 a 49 anos";128;91;219
"De 50 a 54 anos";101;92;193
"De 55 a 59 anos";93;67;160
"De 60 a 64 anos";74;66;140
"De 65 a 69 anos";56;46;102
"De 70 a 74 anos";48;36;84
"De 75 a 79 anos";31;27;58
"De 80 anos ou mais";32;24;56
"Total";2355;2111;4466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

