 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170307 Barra do Ouro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;217;454
"De 5 a 9 anos";278;240;518
"De 10 a 14 anos";304;241;545
"De 15 a 19 anos";230;198;428
"De 20 a 24 anos";171;157;328
"De 25 a 29 anos";165;155;320
"De 30 a 34 anos";132;153;285
"De 35 a 39 anos";125;118;243
"De 40 a 44 anos";122;86;208
"De 45 a 49 anos";97;98;195
"De 50 a 54 anos";92;68;160
"De 55 a 59 anos";79;76;155
"De 60 a 64 anos";60;48;108
"De 65 a 69 anos";57;43;100
"De 70 a 74 anos";37;35;72
"De 75 a 79 anos";29;17;46
"De 80 anos ou mais";24;22;46
"Total";2239;1972;4211
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

