 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170307 Barra do Ouro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;232;481
"De 5 a 9 anos";286;241;527
"De 10 a 14 anos";259;231;490
"De 15 a 19 anos";221;210;431
"De 20 a 24 anos";199;176;375
"De 25 a 29 anos";136;139;275
"De 30 a 34 anos";128;115;243
"De 35 a 39 anos";124;104;228
"De 40 a 44 anos";101;83;184
"De 45 a 49 anos";80;77;157
"De 50 a 54 anos";92;73;165
"De 55 a 59 anos";60;55;115
"De 60 a 64 anos";56;49;105
"De 65 a 69 anos";51;40;91
"De 70 a 74 anos";31;23;54
"De 75 a 79 anos";21;21;42
"De 80 anos ou mais";27;18;45
"Total";2121;1887;4008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

