 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240890 Parelhas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";769;736;1505
"De 5 a 9 anos";775;760;1535
"De 10 a 14 anos";787;783;1570
"De 15 a 19 anos";743;726;1469
"De 20 a 24 anos";823;828;1651
"De 25 a 29 anos";838;872;1710
"De 30 a 34 anos";997;964;1961
"De 35 a 39 anos";842;804;1646
"De 40 a 44 anos";722;747;1469
"De 45 a 49 anos";628;675;1303
"De 50 a 54 anos";639;638;1277
"De 55 a 59 anos";524;615;1139
"De 60 a 64 anos";412;474;886
"De 65 a 69 anos";319;395;714
"De 70 a 74 anos";265;311;576
"De 75 a 79 anos";163;235;398
"De 80 anos ou mais";235;433;668
"Total";10481;10996;21477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

