 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240890 Parelhas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";776;743;1519
"De 5 a 9 anos";786;776;1562
"De 10 a 14 anos";779;775;1554
"De 15 a 19 anos";775;760;1535
"De 20 a 24 anos";825;836;1661
"De 25 a 29 anos";891;910;1801
"De 30 a 34 anos";971;935;1906
"De 35 a 39 anos";823;795;1618
"De 40 a 44 anos";697;730;1427
"De 45 a 49 anos";642;666;1308
"De 50 a 54 anos";622;647;1269
"De 55 a 59 anos";509;587;1096
"De 60 a 64 anos";391;458;849
"De 65 a 69 anos";317;383;700
"De 70 a 74 anos";250;298;548
"De 75 a 79 anos";158;245;403
"De 80 anos ou mais";235;417;652
"Total";10447;10961;21408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

