 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240890 Parelhas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";923;900;1823
"De 5 a 9 anos";894;879;1773
"De 10 a 14 anos";909;913;1822
"De 15 a 19 anos";1070;1062;2132
"De 20 a 24 anos";1054;1005;2059
"De 25 a 29 anos";834;798;1632
"De 30 a 34 anos";705;720;1425
"De 35 a 39 anos";676;669;1345
"De 40 a 44 anos";653;666;1319
"De 45 a 49 anos";515;582;1097
"De 50 a 54 anos";420;456;876
"De 55 a 59 anos";370;401;771
"De 60 a 64 anos";274;314;588
"De 65 a 69 anos";223;307;530
"De 70 a 74 anos";169;257;426
"De 75 a 79 anos";156;215;371
"De 80 anos ou mais";246;311;557
"Total";10091;10455;20546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

