 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240890 Parelhas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";964;931;1895
"De 5 a 9 anos";956;933;1889
"De 10 a 14 anos";901;901;1802
"De 15 a 19 anos";1196;1162;2358
"De 20 a 24 anos";992;950;1942
"De 25 a 29 anos";789;769;1558
"De 30 a 34 anos";674;697;1371
"De 35 a 39 anos";698;653;1351
"De 40 a 44 anos";599;663;1262
"De 45 a 49 anos";468;520;988
"De 50 a 54 anos";401;430;831
"De 55 a 59 anos";362;373;735
"De 60 a 64 anos";233;288;521
"De 65 a 69 anos";217;329;546
"De 70 a 74 anos";163;218;381
"De 75 a 79 anos";173;247;420
"De 80 anos ou mais";235;276;511
"Total";10021;10340;20361
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

