 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240890 Parelhas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";903;884;1787
"De 5 a 9 anos";859;849;1708
"De 10 a 14 anos";917;922;1839
"De 15 a 19 anos";1003;1010;2013
"De 20 a 24 anos";1078;1026;2104
"De 25 a 29 anos";855;812;1667
"De 30 a 34 anos";726;736;1462
"De 35 a 39 anos";664;675;1339
"De 40 a 44 anos";675;661;1336
"De 45 a 49 anos";539;615;1154
"De 50 a 54 anos";436;474;910
"De 55 a 59 anos";369;410;779
"De 60 a 64 anos";299;332;631
"De 65 a 69 anos";224;293;517
"De 70 a 74 anos";175;281;456
"De 75 a 79 anos";150;204;354
"De 80 anos ou mais";251;330;581
"Total";10123;10514;20637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

