 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240890 Parelhas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";843;829;1672
"De 5 a 9 anos";806;804;1610
"De 10 a 14 anos";892;899;1791
"De 15 a 19 anos";876;893;1769
"De 20 a 24 anos";1051;1010;2061
"De 25 a 29 anos";929;878;1807
"De 30 a 34 anos";792;783;1575
"De 35 a 39 anos";668;705;1373
"De 40 a 44 anos";697;657;1354
"De 45 a 49 anos";609;673;1282
"De 50 a 54 anos";490;546;1036
"De 55 a 59 anos";387;444;831
"De 60 a 64 anos";343;376;719
"De 65 a 69 anos";248;288;536
"De 70 a 74 anos";186;308;494
"De 75 a 79 anos";145;208;353
"De 80 anos ou mais";257;374;631
"Total";10219;10675;20894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

