 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240890 Parelhas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";832;814;1646
"De 5 a 9 anos";810;810;1620
"De 10 a 14 anos";859;862;1721
"De 15 a 19 anos";875;886;1761
"De 20 a 24 anos";996;972;1968
"De 25 a 29 anos";964;917;1881
"De 30 a 34 anos";813;793;1606
"De 35 a 39 anos";687;717;1404
"De 40 a 44 anos";680;665;1345
"De 45 a 49 anos";633;669;1302
"De 50 a 54 anos";507;576;1083
"De 55 a 59 anos";400;454;854
"De 60 a 64 anos";344;389;733
"De 65 a 69 anos";265;303;568
"De 70 a 74 anos";190;293;483
"De 75 a 79 anos";146;227;373
"De 80 anos ou mais";251;372;623
"Total";10252;10719;20971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

