 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240890 Parelhas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";782;749;1531
"De 5 a 9 anos";797;793;1590
"De 10 a 14 anos";774;768;1542
"De 15 a 19 anos";808;795;1603
"De 20 a 24 anos";824;842;1666
"De 25 a 29 anos";949;949;1898
"De 30 a 34 anos";940;897;1837
"De 35 a 39 anos";802;786;1588
"De 40 a 44 anos";674;714;1388
"De 45 a 49 anos";657;659;1316
"De 50 a 54 anos";603;654;1257
"De 55 a 59 anos";491;558;1049
"De 60 a 64 anos";375;445;820
"De 65 a 69 anos";317;372;689
"De 70 a 74 anos";234;282;516
"De 75 a 79 anos";155;258;413
"De 80 anos ou mais";235;400;635
"Total";10417;10921;21338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

