 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311590 Chácara
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;70;149
"De 5 a 9 anos";112;122;234
"De 10 a 14 anos";134;126;260
"De 15 a 19 anos";107;111;218
"De 20 a 24 anos";105;94;199
"De 25 a 29 anos";91;85;176
"De 30 a 34 anos";95;93;188
"De 35 a 39 anos";91;96;187
"De 40 a 44 anos";110;112;222
"De 45 a 49 anos";103;90;193
"De 50 a 54 anos";85;78;163
"De 55 a 59 anos";67;73;140
"De 60 a 64 anos";56;62;118
"De 65 a 69 anos";48;49;97
"De 70 a 74 anos";49;41;90
"De 75 a 79 anos";32;29;61
"De 80 anos ou mais";20;24;44
"Total";1384;1355;2739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

