 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290640 Candeal
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";360;345;705
"De 5 a 9 anos";454;446;900
"De 10 a 14 anos";461;436;897
"De 15 a 19 anos";452;425;877
"De 20 a 24 anos";485;431;916
"De 25 a 29 anos";438;383;821
"De 30 a 34 anos";350;334;684
"De 35 a 39 anos";294;288;582
"De 40 a 44 anos";251;230;481
"De 45 a 49 anos";216;219;435
"De 50 a 54 anos";182;208;390
"De 55 a 59 anos";198;216;414
"De 60 a 64 anos";194;189;383
"De 65 a 69 anos";138;149;287
"De 70 a 74 anos";93;111;204
"De 75 a 79 anos";65;79;144
"De 80 anos ou mais";103;143;246
"Total";4734;4632;9366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

