 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290640 Candeal
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;255;521
"De 5 a 9 anos";295;277;572
"De 10 a 14 anos";365;335;700
"De 15 a 19 anos";394;372;766
"De 20 a 24 anos";370;328;698
"De 25 a 29 anos";308;309;617
"De 30 a 34 anos";351;291;642
"De 35 a 39 anos";366;318;684
"De 40 a 44 anos";281;292;573
"De 45 a 49 anos";271;253;524
"De 50 a 54 anos";236;211;447
"De 55 a 59 anos";180;193;373
"De 60 a 64 anos";164;179;343
"De 65 a 69 anos";173;171;344
"De 70 a 74 anos";134;139;273
"De 75 a 79 anos";90;91;181
"De 80 anos ou mais";93;150;243
"Total";4337;4164;8501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

