 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290640 Candeal
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";377;362;739
"De 5 a 9 anos";467;466;933
"De 10 a 14 anos";461;428;889
"De 15 a 19 anos";460;436;896
"De 20 a 24 anos";515;444;959
"De 25 a 29 anos";442;401;843
"De 30 a 34 anos";340;333;673
"De 35 a 39 anos";301;288;589
"De 40 a 44 anos";240;223;463
"De 45 a 49 anos";212;222;434
"De 50 a 54 anos";182;207;389
"De 55 a 59 anos";204;219;423
"De 60 a 64 anos";189;184;373
"De 65 a 69 anos";133;144;277
"De 70 a 74 anos";85;112;197
"De 75 a 79 anos";66;78;144
"De 80 anos ou mais";107;140;247
"Total";4781;4687;9468
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

