 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290640 Candeal
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;243;499
"De 5 a 9 anos";272;256;528
"De 10 a 14 anos";305;280;585
"De 15 a 19 anos";351;314;665
"De 20 a 24 anos";354;320;674
"De 25 a 29 anos";312;289;601
"De 30 a 34 anos";294;286;580
"De 35 a 39 anos";360;288;648
"De 40 a 44 anos";335;315;650
"De 45 a 49 anos";260;276;536
"De 50 a 54 anos";266;233;499
"De 55 a 59 anos";207;190;397
"De 60 a 64 anos";160;173;333
"De 65 a 69 anos";153;161;314
"De 70 a 74 anos";148;146;294
"De 75 a 79 anos";97;105;202
"De 80 anos ou mais";102;151;253
"Total";4232;4026;8258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

