 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290640 Candeal
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;499;991
"De 5 a 9 anos";506;477;983
"De 10 a 14 anos";530;521;1051
"De 15 a 19 anos";657;578;1235
"De 20 a 24 anos";568;512;1080
"De 25 a 29 anos";387;382;769
"De 30 a 34 anos";326;313;639
"De 35 a 39 anos";256;239;495
"De 40 a 44 anos";223;231;454
"De 45 a 49 anos";194;216;410
"De 50 a 54 anos";215;235;450
"De 55 a 59 anos";203;210;413
"De 60 a 64 anos";153;165;318
"De 65 a 69 anos";102;141;243
"De 70 a 74 anos";87;101;188
"De 75 a 79 anos";85;102;187
"De 80 anos ou mais";104;128;232
"Total";5088;5050;10138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

