 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290640 Candeal
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;249;510
"De 5 a 9 anos";288;270;558
"De 10 a 14 anos";345;317;662
"De 15 a 19 anos";380;353;733
"De 20 a 24 anos";367;326;693
"De 25 a 29 anos";308;302;610
"De 30 a 34 anos";333;290;623
"De 35 a 39 anos";366;310;676
"De 40 a 44 anos";298;299;597
"De 45 a 49 anos";267;260;527
"De 50 a 54 anos";246;219;465
"De 55 a 59 anos";189;192;381
"De 60 a 64 anos";162;177;339
"De 65 a 69 anos";166;168;334
"De 70 a 74 anos";139;141;280
"De 75 a 79 anos";92;96;188
"De 80 anos ou mais";96;150;246
"Total";4303;4119;8422
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

