 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290640 Candeal
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;298;610
"De 5 a 9 anos";413;385;798
"De 10 a 14 anos";463;465;928
"De 15 a 19 anos";446;407;853
"De 20 a 24 anos";373;374;747
"De 25 a 29 anos";414;325;739
"De 30 a 34 anos";384;345;729
"De 35 a 39 anos";277;293;570
"De 40 a 44 anos";284;246;530
"De 45 a 49 anos";228;209;437
"De 50 a 54 anos";181;214;395
"De 55 a 59 anos";182;207;389
"De 60 a 64 anos";204;201;405
"De 65 a 69 anos";156;165;321
"De 70 a 74 anos";114;106;220
"De 75 a 79 anos";64;88;152
"De 80 anos ou mais";94;159;253
"Total";4589;4487;9076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

