 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290640 Candeal
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;268;549
"De 5 a 9 anos";327;306;633
"De 10 a 14 anos";402;376;778
"De 15 a 19 anos";416;395;811
"De 20 a 24 anos";374;338;712
"De 25 a 29 anos";332;321;653
"De 30 a 34 anos";375;304;679
"De 35 a 39 anos";350;320;670
"De 40 a 44 anos";267;278;545
"De 45 a 49 anos";268;240;508
"De 50 a 54 anos";218;206;424
"De 55 a 59 anos";174;201;375
"De 60 a 64 anos";175;185;360
"De 65 a 69 anos";177;174;351
"De 70 a 74 anos";127;132;259
"De 75 a 79 anos";84;87;171
"De 80 anos ou mais";92;153;245
"Total";4439;4284;8723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

