 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330630 Volta Redonda
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8049;7691;15740
"De 5 a 9 anos";8276;7854;16130
"De 10 a 14 anos";9251;8744;17995
"De 15 a 19 anos";10146;9966;20112
"De 20 a 24 anos";10193;10342;20535
"De 25 a 29 anos";10725;11111;21836
"De 30 a 34 anos";10488;11270;21758
"De 35 a 39 anos";9101;10248;19349
"De 40 a 44 anos";8278;9581;17859
"De 45 a 49 anos";8746;10272;19018
"De 50 a 54 anos";8999;10568;19567
"De 55 a 59 anos";7972;9382;17354
"De 60 a 64 anos";6032;7293;13325
"De 65 a 69 anos";4088;5067;9155
"De 70 a 74 anos";2590;3540;6130
"De 75 a 79 anos";1842;2773;4615
"De 80 anos ou mais";1989;3400;5389
"Total";126765;139102;265867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

