 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330630 Volta Redonda
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8672;8281;16953
"De 5 a 9 anos";9734;9214;18948
"De 10 a 14 anos";10217;9981;20198
"De 15 a 19 anos";10509;10435;20944
"De 20 a 24 anos";11247;11444;22691
"De 25 a 29 anos";10701;11337;22038
"De 30 a 34 anos";9029;10064;19093
"De 35 a 39 anos";8491;9751;18242
"De 40 a 44 anos";9206;10657;19863
"De 45 a 49 anos";9317;10725;20042
"De 50 a 54 anos";8161;9229;17390
"De 55 a 59 anos";6133;7139;13272
"De 60 a 64 anos";4179;4959;9138
"De 65 a 69 anos";2926;3813;6739
"De 70 a 74 anos";2233;3151;5384
"De 75 a 79 anos";1594;2373;3967
"De 80 anos ou mais";1435;2200;3635
"Total";123784;134753;258537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

