 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330630 Volta Redonda
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8179;7804;15983
"De 5 a 9 anos";8016;7689;15705
"De 10 a 14 anos";8360;7871;16231
"De 15 a 19 anos";9614;9267;18881
"De 20 a 24 anos";9848;9936;19784
"De 25 a 29 anos";10346;10615;20961
"De 30 a 34 anos";10736;11304;22040
"De 35 a 39 anos";9838;10875;20713
"De 40 a 44 anos";8386;9630;18016
"De 45 a 49 anos";8266;9714;17980
"De 50 a 54 anos";8796;10492;19288
"De 55 a 59 anos";8528;10093;18621
"De 60 a 64 anos";6922;8438;15360
"De 65 a 69 anos";5043;6196;11239
"De 70 a 74 anos";3050;4042;7092
"De 75 a 79 anos";1994;2968;4962
"De 80 anos ou mais";2269;3931;6200
"Total";128191;140865;269056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

