 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330630 Volta Redonda
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8060;7707;15767
"De 5 a 9 anos";8390;7919;16309
"De 10 a 14 anos";9651;9168;18819
"De 15 a 19 anos";10180;10062;20242
"De 20 a 24 anos";10371;10523;20894
"De 25 a 29 anos";10835;11266;22101
"De 30 a 34 anos";10290;11140;21430
"De 35 a 39 anos";8833;9994;18827
"De 40 a 44 anos";8382;9708;18090
"De 45 a 49 anos";8929;10484;19413
"De 50 a 54 anos";9006;10483;19489
"De 55 a 59 anos";7691;9064;16755
"De 60 a 64 anos";5735;6888;12623
"De 65 a 69 anos";3766;4712;8478
"De 70 a 74 anos";2523;3477;6000
"De 75 a 79 anos";1794;2700;4494
"De 80 anos ou mais";1898;3221;5119
"Total";126334;138516;264850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

