 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330630 Volta Redonda
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9998;9500;19498
"De 5 a 9 anos";10350;10082;20432
"De 10 a 14 anos";10657;10373;21030
"De 15 a 19 anos";11520;11395;22915
"De 20 a 24 anos";11146;11492;22638
"De 25 a 29 anos";9414;10185;19599
"De 30 a 34 anos";8661;9778;18439
"De 35 a 39 anos";9415;10786;20201
"De 40 a 44 anos";9669;10986;20655
"De 45 a 49 anos";8505;9438;17943
"De 50 a 54 anos";6550;7293;13843
"De 55 a 59 anos";4518;5161;9679
"De 60 a 64 anos";3279;4038;7317
"De 65 a 69 anos";2634;3494;6128
"De 70 a 74 anos";2052;2813;4865
"De 75 a 79 anos";1602;2185;3787
"De 80 anos ou mais";858;1245;2103
"Total";120828;130244;251072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

