 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330630 Volta Redonda
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8323;7963;16286
"De 5 a 9 anos";9034;8470;17504
"De 10 a 14 anos";10335;9994;20329
"De 15 a 19 anos";10332;10301;20633
"De 20 a 24 anos";10896;11074;21970
"De 25 a 29 anos";10928;11489;22417
"De 30 a 34 anos";9579;10581;20160
"De 35 a 39 anos";8371;9578;17949
"De 40 a 44 anos";8813;10216;19029
"De 45 a 49 anos";9289;10845;20134
"De 50 a 54 anos";8713;9918;18631
"De 55 a 59 anos";6791;7983;14774
"De 60 a 64 anos";4814;5689;10503
"De 65 a 69 anos";3071;3959;7030
"De 70 a 74 anos";2344;3295;5639
"De 75 a 79 anos";1668;2502;4170
"De 80 anos ou mais";1625;2632;4257
"Total";124926;136489;261415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

