 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330630 Volta Redonda
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8155;7782;15937
"De 5 a 9 anos";8095;7772;15867
"De 10 a 14 anos";8573;8029;16602
"De 15 a 19 anos";9829;9530;19359
"De 20 a 24 anos";9935;10081;20016
"De 25 a 29 anos";10526;10816;21342
"De 30 a 34 anos";10793;11396;22189
"De 35 a 39 anos";9574;10682;20256
"De 40 a 44 anos";8186;9431;17617
"De 45 a 49 anos";8362;9859;18221
"De 50 a 54 anos";8938;10654;19592
"De 55 a 59 anos";8474;9950;18424
"De 60 a 64 anos";6652;8112;14764
"De 65 a 69 anos";4739;5782;10521
"De 70 a 74 anos";2796;3764;6560
"De 75 a 79 anos";1925;2903;4828
"De 80 anos ou mais";2178;3757;5935
"Total";127730;140300;268030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

