 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330630 Volta Redonda
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10287;9784;20071
"De 5 a 9 anos";10291;10059;20350
"De 10 a 14 anos";10916;10615;21531
"De 15 a 19 anos";11776;11621;23397
"De 20 a 24 anos";10934;11326;22260
"De 25 a 29 anos";9099;9900;18999
"De 30 a 34 anos";8781;9914;18695
"De 35 a 39 anos";9628;11024;20652
"De 40 a 44 anos";9683;10900;20583
"De 45 a 49 anos";8226;9074;17300
"De 50 a 54 anos";6210;6878;13088
"De 55 a 59 anos";4225;4828;9053
"De 60 a 64 anos";3206;3988;7194
"De 65 a 69 anos";2574;3422;5996
"De 70 a 74 anos";2043;2774;4817
"De 75 a 79 anos";1587;2106;3693
"De 80 anos ou mais";727;1029;1756
"Total";120193;129242;249435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

