 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430645 Dois Lajeados
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;69;141
"De 5 a 9 anos";71;72;143
"De 10 a 14 anos";84;71;155
"De 15 a 19 anos";86;80;166
"De 20 a 24 anos";105;94;199
"De 25 a 29 anos";127;96;223
"De 30 a 34 anos";137;103;240
"De 35 a 39 anos";138;105;243
"De 40 a 44 anos";127;111;238
"De 45 a 49 anos";130;125;255
"De 50 a 54 anos";141;136;277
"De 55 a 59 anos";146;122;268
"De 60 a 64 anos";110;115;225
"De 65 a 69 anos";93;113;206
"De 70 a 74 anos";70;87;157
"De 75 a 79 anos";41;64;105
"De 80 anos ou mais";41;107;148
"Total";1719;1670;3389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

