 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241142 Santana do Seridó
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;88;184
"De 5 a 9 anos";99;106;205
"De 10 a 14 anos";96;103;199
"De 15 a 19 anos";113;121;234
"De 20 a 24 anos";119;131;250
"De 25 a 29 anos";128;107;235
"De 30 a 34 anos";105;96;201
"De 35 a 39 anos";76;89;165
"De 40 a 44 anos";88;91;179
"De 45 a 49 anos";86;73;159
"De 50 a 54 anos";68;59;127
"De 55 a 59 anos";57;48;105
"De 60 a 64 anos";48;50;98
"De 65 a 69 anos";34;44;78
"De 70 a 74 anos";33;28;61
"De 75 a 79 anos";24;20;44
"De 80 anos ou mais";31;39;70
"Total";1301;1293;2594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

